Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-05-03,18.245,30.88,14.35
2022-05-04,17.224999999999998,29.78,4.15
2022-05-05,9.860833333333334,16.12,5.76
2022-05-06,9.505416666666667,16.24,5.03
2022-05-07,6.3308333333333335,12.08,4.03
2022-05-08,9.004166666666666,9.94,6.91
2022-05-09,13.148333333333333,17.14,7.81
2022-05-10,9.350416666666666,13.59,7.08
2022-05-11,11.422083333333333,19.69,7.86
2022-05-12,9.327916666666667,17.68,7.28
2022-05-13,8.117916666666668,15.03,4.37
2022-05-14,13.774166666666666,19.47,8.53
2022-05-15,19.012083333333333,28.85,7.83
2022-05-16,15.397916666666667,28.18,7.7
2022-05-17,8.803333333333333,11.92,7.39
2022-05-18,10.185416666666667,17.38,6.25
2022-05-19,8.918750000000001,12.21,7.68
2022-05-20,6.845,9.37,5.94
2022-05-21,8.361666666666666,14.28,6.18
2022-05-22,9.897916666666667,17.91,6.65
2022-05-23,7.328333333333333,9.3,5.34
2022-05-24,6.854583333333333,12.97,4.06
2022-05-25,3.112083333333333,7.06,0.87
2022-05-26,4.908333333333333,10.56,1.73
2022-05-27,10.2175,16.31,1.88
2022-05-28,6.034166666666667,12.02,3.93
2022-05-29,3.4137500000000003,8.13,0.93
2022-05-30,7.675833333333333,11.29,6.34
2022-05-31,8.062916666666666,11.49,6.31
2022-06-01,8.536666666666667,11.48,5.79
2022-06-02,12.223333333333334,19.68,7.25
2022-06-03,21.72,44.79,9.71
2022-06-04,14.049166666666666,21.95,7.05
2022-06-05,12.253749999999998,23.78,9.39
2022-06-06,8.239166666666668,12.79,5.26
2022-06-07,7.611666666666667,12.28,4.9
2022-06-08,9.580416666666666,19.8,3.94
2022-06-09,9.735,15.6,6.13
2022-06-10,12.395000000000001,14.94,7.68
2022-06-11,10.692916666666667,14.72,8.33
2022-06-12,6.26125,10.43,4.77
2022-06-13,6.982083333333333,11.28,4.68
2022-06-14,8.501666666666667,11.47,7.34
2022-06-15,14.299565217391304,20.02,10.38
2022-06-16,15.327916666666667,22.43,10.7
2022-06-17,12.382083333333334,17.23,9.54
2022-06-18,11.32125,19.6,6.01
2022-06-19,13.421666666666667,20.1,5.31
2022-06-20,7.410416666666666,11.83,5.51
2022-06-21,7.428333333333334,12.17,5.07
2022-06-22,9.740416666666667,18.46,6.29
2022-06-23,13.187083333333334,22.72,6.17
2022-06-24,11.39125,19.23,7.13
2022-06-25,10.5525,17.05,7.26
2022-06-26,2.77,9.96,0.95
2022-06-27,4.204166666666667,5.22,3.04
2022-06-28,6.460833333333333,7.5,5.2
2022-06-29,6.27,7.43,5.48
2022-06-30,3.6058333333333334,7.6,1.35
2022-07-01,4.2375,10.37,1.66
2022-07-02,2.9508333333333336,3.92,2.21
2022-07-03,5.347916666666666,10.29,2.32
2022-07-04,6.254583333333334,11.14,4.12
2022-07-05,1.3283333333333334,6.28,0.0
2022-07-06,7.0320833333333335,17.53,4.57
2022-07-07,6.38909090909091,12.1,5.08
2022-07-08,10.043750000000001,14.31,7.3
2022-07-09,6.7058333333333335,13.48,3.5
2022-07-10,7.765,13.58,6.52
2022-07-11,7.765416666666667,9.51,6.42
2022-07-12,9.572916666666666,16.02,6.92
2022-07-13,9.392916666666666,13.75,7.67
2022-07-14,7.38625,12.59,5.09
2022-07-15,6.540416666666666,9.89,4.87
2022-07-16,6.382083333333334,11.15,4.72
2022-07-17,7.03125,12.5,4.47
2022-07-18,12.7875,17.97,9.19
2022-07-19,17.304583333333333,31.29,13.5
2022-07-20,15.769583333333335,27.5,10.24
2022-07-21,9.7225,16.4,6.39
2022-07-22,6.9695833333333335,15.33,5.71
2022-07-23,6.753333333333334,9.43,4.67
2022-07-24,4.892916666666667,7.72,2.93
2022-07-25,5.540833333333333,8.0,3.34
2022-07-26,6.440416666666667,9.49,5.09
2022-07-27,7.735416666666667,13.19,4.75
2022-07-28,9.088333333333333,11.71,6.44
2022-07-29,8.034583333333334,12.02,5.46
2022-07-30,10.31125,21.95,5.77
2022-07-31,7.569166666666667,10.49,5.8
2022-08-01,6.84,10.86,4.07
2022-08-02,7.690416666666667,11.01,4.6
2022-08-03,7.670416666666667,9.87,5.8
2022-08-04,5.079583333333333,7.81,3.55
2022-08-05,4.130833333333333,5.27,3.45
2022-08-06,9.545416666666666,13.27,4.39
2022-08-07,9.700833333333334,14.45,6.09
2022-08-08,7.680833333333333,10.58,4.53
2022-08-09,8.20375,14.51,6.52
2022-08-10,7.1066666666666665,10.38,5.63
2022-08-11,12.855416666666665,31.8,6.69
2022-08-12,12.199583333333335,14.91,10.32
2022-08-13,12.07625,14.78,10.13
2022-08-14,13.052916666666667,17.39,9.71
2022-08-15,14.15125,20.65,11.35
2022-08-16,18.030416666666667,24.86,8.88
2022-08-17,19.457916666666666,33.07,3.69
2022-08-18,8.376666666666667,13.78,1.79
2022-08-19,5.1658333333333335,6.25,3.68
2022-08-20,7.628333333333333,10.7,5.25
2022-08-21,8.37125,11.54,5.62
2022-08-22,7.917083333333333,11.51,5.62
2022-08-23,7.43375,9.47,5.81
2022-08-24,6.141249999999999,9.26,4.45
2022-08-25,10.1525,15.78,6.05
2022-08-26,12.119583333333333,15.86,9.9
2022-08-27,10.331249999999999,15.4,6.66
2022-08-28,6.738333333333333,8.02,5.65
2022-08-29,4.25375,7.38,3.24
2022-08-30,5.112916666666667,6.4,4.1
2022-08-31,4.204583333333333,5.45,2.46
2022-09-01,8.194583333333332,14.81,4.52
2022-09-02,15.885416666666666,27.92,9.4
2022-09-03,18.095833333333335,33.91,8.27
2022-09-04,10.997083333333334,19.62,7.71
2022-09-05,6.1925,9.08,3.47
2022-09-06,7.9312499999999995,12.89,5.63
2022-09-07,6.648333333333333,9.77,4.07
2022-09-08,6.6120833333333335,16.27,1.2
2022-09-09,8.883333333333333,13.37,5.39
2022-09-10,11.268749999999999,16.26,7.73
2022-09-11,11.850416666666668,18.22,7.96
2022-09-12,10.604166666666666,15.2,8.36
2022-09-13,9.145416666666666,17.61,6.7
2022-09-14,7.297916666666667,10.2,5.24
2022-09-15,8.28125,13.12,6.33
2022-09-16,5.94125,10.01,3.01
2022-09-17,5.379583333333333,10.09,3.87
2022-09-18,5.334583333333334,9.76,3.24
2022-09-19,3.7025,8.24,2.4
2022-09-20,6.890000000000001,13.32,4.67
2022-09-21,12.292499999999999,21.3,6.89
2022-09-22,11.9975,21.87,8.02
2022-09-23,11.187916666666666,16.33,8.05
2022-09-24,4.6499999999999995,7.97,3.0
2022-09-25,4.7775,8.07,2.69
2022-09-26,7.12125,11.83,3.92
2022-09-27,7.3116666666666665,11.91,4.62
2022-09-28,7.1191666666666675,13.91,4.61
2022-09-29,10.471666666666666,15.99,6.56
2022-09-30,10.109583333333333,15.91,4.96
2022-10-01,6.762083333333333,9.57,5.4
2022-10-02,9.231250000000001,18.86,6.23
2022-10-03,13.261249999999999,21.55,8.81
2022-10-04,6.884166666666666,15.23,5.5
2022-10-05,5.60875,8.95,2.53
2022-10-06,3.6612500000000003,8.55,0.16
2022-10-07,4.502083333333333,17.9,0.0
2022-10-08,9.239166666666668,28.69,4.96
2022-10-09,7.378333333333334,11.33,5.2
2022-10-10,8.671666666666667,11.06,6.74
2022-10-11,14.504166666666668,24.86,8.57
2022-10-12,12.898333333333333,19.28,9.79
2022-10-13,11.940416666666666,18.42,7.64
2022-10-14,11.197083333333333,18.18,5.91
2022-10-15,3.5433333333333334,10.39,1.51
2022-10-16,0.94625,6.84,0.0
2022-10-17,7.571666666666666,17.85,4.63
2022-10-18,9.9575,23.48,5.62
2022-10-19,10.27125,17.18,7.99
2022-10-20,14.25875,19.82,5.94
2022-10-21,10.549999999999999,14.73,8.32
2022-10-22,7.124583333333334,13.36,5.33
2022-10-23,7.095999999999999,11.25,1.81
2022-10-24,5.895555555555556,9.76,1.33
2022-10-25,7.436666666666667,10.4,6.01
2022-10-26,7.121176470588235,10.08,5.53
2022-10-27,9.092222222222222,14.85,5.28
2022-10-28,10.01,15.41,6.21
2022-10-29,12.04,19.18,6.87
2022-10-30,6.605,8.1,5.58
2022-10-31,8.272777777777778,18.83,5.34
2022-11-01,6.511666666666667,9.4,4.21
2022-11-02,5.108888888888888,10.86,2.41
2022-11-03,5.342777777777778,14.34,1.83
2022-11-04,11.502222222222223,24.59,2.35
2022-11-05,9.261176470588236,20.98,4.38
2022-11-06,5.062777777777778,8.97,2.73
2022-11-07,6.991764705882353,11.08,3.93
2022-11-08,4.678888888888888,9.87,1.01
2022-11-09,3.3666666666666667,6.01,2.07
2022-11-10,6.14,8.13,4.82
2022-11-11,6.460555555555556,14.16,4.83
2022-11-12,14.002777777777778,27.28,6.43
2022-11-13,17.804444444444446,27.66,12.75
2022-11-14,18.78222222222222,25.71,4.4
2022-11-15,4.733529411764706,6.86,3.31
2022-11-16,4.346111111111111,6.98,2.77
2022-11-17,4.958333333333333,7.9,2.66
2022-11-18,4.057222222222222,5.65,2.89
2022-11-19,6.882222222222222,17.26,4.09
2022-11-20,5.9188888888888895,9.36,4.2
2022-11-21,6.564705882352941,13.32,2.29
2022-11-22,6.412222222222223,15.46,3.36
2022-11-23,3.9455555555555555,6.71,2.99
2022-11-24,6.870555555555556,11.3,2.26
2022-11-25,7.113333333333333,11.19,5.09
2022-11-26,6.152941176470589,8.26,4.82
2022-11-27,5.696111111111112,13.84,1.78
2022-11-28,6.761111111111111,13.67,4.01
2022-11-29,14.861666666666666,21.99,7.83
2022-11-30,15.527222222222223,19.04,9.68
2022-12-01,16.531764705882352,22.53,8.45
2022-12-02,10.949444444444445,15.76,7.68
2022-12-03,9.357222222222223,14.3,5.07
2022-12-04,15.082222222222223,21.96,9.42
2022-12-05,9.389444444444443,14.78,5.25
2022-12-06,6.240588235294118,10.47,4.15
2022-12-07,10.197222222222221,23.04,5.25
2022-12-08,19.199444444444445,28.05,6.68
2022-12-09,17.86777777777778,36.1,0.0
2022-12-10,26.365,39.18,13.36
2022-12-11,34.222941176470584,72.27,3.85
2022-12-12,15.843333333333334,24.11,5.6
2022-12-13,23.557222222222222,31.36,10.59
2022-12-14,17.874444444444446,25.48,8.58
2022-12-15,13.975000000000001,18.64,8.59
2022-12-16,31.300588235294118,61.22,8.62
2022-12-17,22.009444444444444,50.71,7.54
2022-12-18,15.161111111111113,21.45,3.47
2022-12-19,7.065,15.12,1.93
2022-12-20,7.607222222222223,11.38,4.43
2022-12-21,7.475882352941177,13.8,5.25
2022-12-22,7.330555555555555,10.11,5.56
2022-12-23,7.428333333333334,17.94,2.33
2022-12-24,6.302222222222222,11.54,3.23
2022-12-25,5.059444444444445,6.26,3.8
2022-12-26,5.6505882352941175,12.71,3.85
2022-12-27,4.145555555555556,10.0,1.35
2022-12-28,3.6083333333333334,7.08,1.7
2022-12-29,6.9238888888888885,11.66,4.65
2022-12-30,4.093333333333334,6.49,2.04
2022-12-31,7.308888888888889,15.66,3.52
2023-01-01,5.4276470588235295,7.65,3.81
2023-01-02,5.732777777777778,14.24,2.19
2023-01-03,5.382777777777778,12.91,3.23
2023-01-04,5.9944444444444445,8.95,3.26
2023-01-05,2.8822222222222225,8.57,0.15
2023-01-06,4.87764705882353,10.95,2.65
2023-01-07,6.577777777777778,14.63,0.81
2023-01-08,2.3922222222222222,6.62,0.16
2023-01-09,2.9705555555555554,21.95,0.0
2023-01-10,6.284444444444444,13.2,3.53
2023-01-11,5.260000000000001,8.6,3.53
2023-01-12,3.7870588235294114,9.67,1.36
2023-01-13,7.867222222222221,12.43,6.54
2023-01-14,4.651666666666667,8.61,2.81
2023-01-15,4.306666666666667,8.09,3.05
2023-01-16,7.162222222222222,12.78,4.02
2023-01-17,15.210588235294116,32.43,6.11
2023-01-18,10.406666666666666,16.83,5.23
2023-01-19,10.825,17.06,6.77
2023-01-20,6.38,9.81,4.26
2023-01-21,18.749444444444446,38.76,6.57
2023-01-22,28.31705882352941,41.79,3.67
2023-01-23,24.724444444444444,55.95,8.48
2023-01-24,14.551666666666668,23.37,9.4
2023-01-25,25.81888888888889,36.57,1.75
2023-01-26,5.785555555555556,12.8,1.71
2023-01-27,7.069411764705883,11.84,3.98
2023-01-28,10.012222222222222,16.7,4.95
2023-01-29,8.72888888888889,20.71,0.83
2023-01-30,7.928888888888888,13.89,4.24
2023-01-31,7.77888888888889,12.57,5.99
2023-02-01,5.2558823529411764,8.24,3.18
2023-02-02,5.826666666666666,8.24,3.48
2023-02-03,6.615555555555556,14.66,4.93
2023-02-04,8.485555555555557,12.71,4.85
2023-02-05,8.776666666666666,14.23,5.69
2023-02-06,15.795882352941176,20.34,11.04
2023-02-07,22.655555555555555,33.34,13.9
2023-02-08,27.61388888888889,37.06,15.89
2023-02-09,20.334444444444443,28.96,8.82
2023-02-10,16.641111111111112,24.82,7.44
2023-02-11,8.846666666666668,13.45,5.54
2023-02-12,9.225882352941177,19.68,2.45
2023-02-13,23.978333333333335,30.12,16.95
2023-02-14,31.142777777777773,39.86,20.81
2023-02-15,26.502222222222223,43.7,13.32
2023-02-16,5.400555555555556,7.51,3.94
2023-02-17,4.864705882352942,11.33,3.65
2023-02-18,4.262222222222222,12.15,2.24
2023-02-19,5.661111111111111,7.51,4.3
2023-02-20,5.3533333333333335,11.99,3.49
2023-02-21,11.05,22.44,4.43
2023-02-22,15.57888888888889,26.73,5.79
2023-02-23,5.145714285714285,7.5,3.51
2023-02-24,8.416666666666666,15.46,4.91
2023-02-25,6.542777777777777,9.73,4.07
2023-02-26,5.290555555555556,11.17,2.95
2023-02-27,5.495294117647059,11.79,3.45
2023-02-28,5.457222222222223,7.95,4.09
2023-03-01,5.1866666666666665,12.56,2.7
2023-03-02,11.378888888888888,19.25,6.33
2023-03-03,6.568333333333333,10.06,3.61
2023-03-04,6.141666666666667,10.12,3.42
2023-03-05,9.32764705882353,15.4,5.38
2023-03-06,8.05,15.83,1.67
2023-03-07,8.93611111111111,15.76,5.05
2023-03-08,13.654444444444444,22.5,6.75
2023-03-09,9.64111111111111,12.56,5.45
2023-03-10,4.667647058823529,10.51,2.05
2023-03-11,8.995555555555557,17.33,4.53
2023-03-12,6.415555555555556,14.96,3.32
2023-03-13,8.274444444444445,27.91,0.0
2023-03-14,3.6750000000000003,10.63,2.2
2023-03-15,6.141764705882353,16.4,3.77
2023-03-16,6.975555555555555,15.8,3.69
2023-03-17,8.217222222222222,12.49,5.17
2023-03-18,7.023333333333333,10.65,4.8
2023-03-19,4.209444444444444,8.07,2.44
2023-03-20,8.276111111111112,12.97,5.85
2023-03-21,5.685294117647058,11.7,4.02
2023-03-22,7.808888888888889,13.44,3.79
2023-03-23,6.0633333333333335,18.4,0.29
2023-03-24,6.137777777777778,10.57,3.3
2023-03-25,7.63,17.68,3.5
2023-03-26,3.7076470588235293,6.64,1.8
2023-03-27,4.943529411764707,8.39,2.72
2023-03-28,6.162222222222223,13.45,2.93
2023-03-29,7.732777777777778,13.3,5.05
2023-03-30,9.502222222222223,18.55,4.01
2023-03-31,6.28,16.57,3.19
2023-04-01,4.482222222222223,11.79,2.29
2023-04-02,4.068235294117647,11.66,0.78
2023-04-03,8.083888888888888,14.88,3.29
2023-04-04,10.45142857142857,15.34,8.85
2023-04-05,12.295416666666666,21.52,9.02
2023-04-06,6.576666666666667,19.08,4.64
2023-04-07,6.234166666666667,20.46,4.76
2023-04-08,12.532916666666667,19.85,6.39
2023-04-09,15.808333333333332,25.27,6.49
2023-04-10,6.245416666666666,10.59,4.37
2023-04-11,4.025833333333334,7.92,0.0
2023-04-12,4.2675,8.21,1.8
2023-04-13,4.042916666666667,6.47,2.18
2023-04-14,5.3425,10.14,3.7
2023-04-15,10.018333333333333,26.73,4.78
2023-04-16,8.860416666666667,17.99,2.46
2023-04-17,14.510416666666666,23.66,4.03
2023-04-18,14.364166666666668,19.78,8.74
2023-04-19,13.812083333333334,20.6,6.7
2023-04-20,7.898333333333333,10.75,6.32
2023-04-21,12.674583333333333,24.7,4.24
2023-04-22,21.615,34.86,7.67
2023-04-23,7.767916666666667,14.79,5.25
2023-04-24,9.250416666666666,17.6,6.02
2023-04-25,6.53125,9.96,3.96
2023-04-26,9.61125,15.35,6.93
2023-04-27,17.205000000000002,21.94,11.82
2023-04-28,7.4425,15.71,3.17
2023-04-29,13.436666666666667,18.99,8.35
2023-04-30,17.0025,26.72,9.0
2023-05-01,7.415833333333333,16.05,4.41
2023-05-02,5.9575,7.4,4.64
2023-05-03,9.357916666666666,11.77,5.9
2023-05-04,14.928333333333335,21.33,5.84
2023-05-05,5.666666666666667,8.31,4.43
2023-05-06,7.894583333333333,13.22,5.42
2023-05-07,7.5575,11.94,4.48
2023-05-08,7.201666666666667,11.96,4.7
2023-05-09,4.362916666666667,10.11,2.86
