"Category","Nitrogen dioxide"
"23/2/2024 0:00",9.21
"23/2/2024 1:00",10.42
"23/2/2024 2:00",11.43
"23/2/2024 3:00",10.33
"23/2/2024 4:00",7.3
"23/2/2024 5:00",6.96
"23/2/2024 6:00",14.17
"23/2/2024 7:00",21.53
"23/2/2024 8:00",22.05
"23/2/2024 9:00",16.56
"23/2/2024 10:00",11.35
"23/2/2024 11:00",8.94
"23/2/2024 12:00",7.18
"23/2/2024 13:00",9.55
"23/2/2024 14:00",9.41
"23/2/2024 15:00",14.9
"23/2/2024 16:00",23.84
"23/2/2024 17:00",29.81
"23/2/2024 18:00",34.99
"23/2/2024 19:00",43.22
"23/2/2024 20:00",47.11
"23/2/2024 21:00",44.55
"23/2/2024 22:00",40.24
"23/2/2024 23:00",39.74
"24/2/2024 0:00",34.06
"24/2/2024 1:00",28.46
"24/2/2024 2:00",30.33
"24/2/2024 3:00",28.62
"24/2/2024 4:00",30.08
"24/2/2024 5:00",30.77
"24/2/2024 6:00",34.46
"24/2/2024 7:00",40.52
"24/2/2024 8:00",39.51
"24/2/2024 9:00",34.57
"24/2/2024 10:00",26.14
"24/2/2024 11:00",20.9
"24/2/2024 12:00",22.13
"24/2/2024 13:00",14.32
"24/2/2024 14:00",12.07
"24/2/2024 15:00",12.22
"24/2/2024 16:00",14.92
"24/2/2024 17:00",30.36
"24/2/2024 18:00",41.75
"24/2/2024 19:00",53.98
"24/2/2024 20:00",65.16
"24/2/2024 21:00",68.07
"24/2/2024 22:00",66.68
"24/2/2024 23:00",64.63
"25/2/2024 0:00",53.98
"25/2/2024 1:00",51.69
"25/2/2024 2:00",48.52
"25/2/2024 3:00",47.17
"25/2/2024 4:00",45.26
"25/2/2024 5:00",46.86
"25/2/2024 6:00",44.2
"25/2/2024 7:00",44.84
"25/2/2024 8:00",42.94
"25/2/2024 9:00",40.02
"25/2/2024 10:00",34.99
"25/2/2024 11:00",20.86
"25/2/2024 12:00",11.16
"25/2/2024 13:00",11.07
"25/2/2024 14:00",15.97
"25/2/2024 15:00",19.02
"25/2/2024 16:00",22.34
"25/2/2024 17:00",19.68
"25/2/2024 18:00",19.79
"25/2/2024 19:00",18.8
"25/2/2024 20:00",18.91
"25/2/2024 21:00",18.84
"25/2/2024 22:00",16.58
"25/2/2024 23:00",13.34
"26/2/2024 0:00",10.09
"26/2/2024 1:00",8.59
"26/2/2024 2:00",8.01
"26/2/2024 3:00",7.78
"26/2/2024 4:00",7.06
"26/2/2024 5:00",7.17
"26/2/2024 6:00",8.61
"26/2/2024 7:00",9.15
"26/2/2024 8:00",10.61
"26/2/2024 9:00",10.26
"26/2/2024 10:00",9.05
"26/2/2024 11:00",8.37
"26/2/2024 12:00",6.68
"26/2/2024 13:00",5.67
"26/2/2024 14:00",6.61
"26/2/2024 15:00",8.09
"26/2/2024 16:00",9.67
"26/2/2024 17:00",11.9
"26/2/2024 18:00",15.6
