Date,NO2_mean,NO2_max,NO2_min
2024-02-23,45.95708333333334,86.4,15.41
2024-02-24,45.95916666666667,86.95,16.29
2024-02-25,42.527499999999996,81.45,12.34
2024-02-26,26.630416666666665,42.35,15.86
2024-02-27,42.220416666666665,73.52,17.17
2024-02-28,35.0925,63.17,12.69
2024-02-29,51.937083333333334,97.91,8.59
2024-03-01,41.64,70.44,21.91
2024-03-02,27.780416666666667,62.76,11.76
2024-03-03,83.92666666666666,134.3,27.37
2024-03-04,52.362500000000004,87.59,15.76
2024-03-05,44.52458333333333,67.97,24.51
2024-03-06,56.14125000000001,88.59,23.16
2024-03-07,75.95083333333334,149.55,19.54
2024-03-08,56.29125,85.28,16.75
2024-03-09,61.15208333333334,81.72,18.3
2024-03-10,34.62083333333333,53.89,11.21
2024-03-11,35.76958333333334,63.48,14.36
2024-03-12,37.46375,65.05,9.67
2024-03-13,31.45,52.46,8.57
2024-03-14,30.859583333333333,42.48,12.99
2024-03-15,23.14125,59.78,5.43
2024-03-16,27.84875,41.53,14.08
2024-03-17,20.341666666666665,27.74,13.15
2024-03-18,27.989166666666666,49.45,10.41
2024-03-19,26.64708333333333,46.04,8.14
2024-03-20,41.029583333333335,64.31,15.11
2024-03-21,34.81583333333334,58.4,17.92
2024-03-22,31.706666666666667,53.87,16.96
2024-03-23,19.905833333333334,30.36,9.38
2024-03-24,46.134166666666665,115.02,9.65
2024-03-25,41.38833333333333,73.32,12.41
2024-03-26,50.905,85.97,9.37
2024-03-27,34.12791666666667,51.0,12.71
2024-03-28,26.52416666666667,51.65,9.07
2024-03-29,25.81833333333333,39.89,9.7
2024-03-30,33.594166666666666,54.32,7.66
2024-03-31,29.129565217391306,48.68,13.76
2024-04-01,43.23041666666666,62.59,14.42
2024-04-02,22.192916666666665,44.41,6.43
2024-04-03,18.7225,27.96,8.84
2024-04-04,22.557916666666667,35.39,12.55
2024-04-05,18.54,28.5,5.56
2024-04-06,8.737083333333333,27.78,4.31
2024-04-07,12.490833333333333,22.33,4.49
2024-04-08,20.827916666666667,32.14,6.08
2024-04-09,15.660416666666668,32.45,3.67
2024-04-10,33.170833333333334,56.97,12.58
2024-04-11,15.325416666666667,27.72,6.21
2024-04-12,29.647916666666664,48.45,8.44
2024-04-13,10.384166666666667,44.87,6.6
2024-04-14,12.020416666666668,18.79,6.29
2024-04-15,17.616666666666667,24.79,3.73
2024-04-16,15.301250000000001,23.27,1.74
2024-04-17,23.927083333333332,33.54,10.33
2024-04-18,19.44,30.32,8.09
2024-04-19,26.177083333333332,41.73,10.85
2024-04-20,21.660833333333333,31.87,12.53
2024-04-21,10.13,27.44,5.29
2024-04-22,20.44125,28.27,12.67
2024-04-23,30.068749999999998,50.81,10.8
2024-04-24,20.764166666666664,41.73,9.18
2024-04-25,57.7875,89.29,17.02
2024-04-26,27.91333333333333,53.4,13.87
2024-04-27,37.900416666666665,54.77,11.56
2024-04-28,18.73,35.92,9.64
2024-04-29,28.802083333333332,42.44,10.84
2024-04-30,19.902916666666666,32.75,8.91
2024-05-01,44.55875,85.01,17.08
2024-05-02,25.462083333333336,37.17,9.69
2024-05-03,31.451666666666668,59.73,9.67
2024-05-04,41.8675,88.04,9.72
2024-05-05,30.278750000000002,87.94,9.0
2024-05-06,41.32083333333333,69.62,23.11
2024-05-07,22.359583333333333,38.49,8.73
2024-05-08,37.46958333333333,52.38,13.74
2024-05-09,35.06,50.25,13.49
2024-05-10,25.236666666666665,47.32,13.16
2024-05-11,40.34375,55.78,16.15
2024-05-12,56.56333333333333,79.66,21.66
2024-05-13,33.257083333333334,64.93,17.47
2024-05-14,34.57,60.49,13.63
2024-05-15,23.917916666666667,55.72,8.02
2024-05-16,42.63583333333333,68.96,26.27
2024-05-17,37.475833333333334,69.93,15.05
2024-05-18,25.118333333333336,74.34,9.77
2024-05-19,22.18041666666667,33.38,9.75
2024-05-20,12.590833333333334,31.1,7.86
2024-05-21,34.3675,62.97,7.42
2024-05-22,30.160833333333333,48.45,16.51
2024-05-23,29.720416666666665,37.75,4.98
2024-05-24,30.63,55.66,15.92
2024-05-25,25.089583333333334,59.47,9.71
2024-05-26,11.187083333333334,27.79,4.84
2024-05-27,12.90625,20.33,4.52
2024-05-28,34.128750000000004,46.73,16.85
2024-05-29,10.769166666666665,15.88,2.13
2024-05-30,12.643333333333333,20.03,7.45
2024-05-31,9.655833333333334,17.47,4.26
2024-06-01,16.915833333333335,20.73,4.86
2024-06-02,26.570833333333336,72.44,8.85
2024-06-03,25.82166666666667,53.47,12.03
2024-06-04,28.490416666666665,42.59,11.64
2024-06-05,18.592916666666667,32.39,8.64
2024-06-06,39.37083333333334,55.92,20.01
2024-06-07,23.125416666666666,50.36,8.62
2024-06-08,14.369583333333333,19.11,5.35
2024-06-09,20.404999999999998,31.09,6.51
2024-06-10,44.876666666666665,81.14,5.04
2024-06-11,36.86208333333334,78.87,12.78
2024-06-12,73.74875,121.44,34.1
2024-06-13,25.215416666666666,103.06,8.32
2024-06-14,15.724583333333333,27.82,5.99
2024-06-15,24.144583333333333,38.19,5.78
2024-06-16,21.501666666666665,39.65,6.5
2024-06-17,21.02625,38.37,8.66
2024-06-18,28.657083333333333,55.52,7.88
2024-06-19,8.587083333333334,29.9,4.49
2024-06-20,22.70958333333333,37.21,10.82
2024-06-21,16.393333333333334,36.24,6.21
2024-06-22,16.662916666666668,28.47,7.01
2024-06-23,27.905833333333334,40.14,10.36
2024-06-24,23.732083333333335,39.34,10.36
2024-06-25,22.157083333333333,33.95,12.32
2024-06-26,26.079166666666666,42.19,11.08
2024-06-27,20.264583333333334,36.73,6.4
2024-06-28,18.470416666666665,40.81,6.82
2024-06-29,36.00958333333333,71.51,11.86
2024-06-30,16.554166666666667,69.22,6.4
2024-07-01,16.598333333333333,25.95,6.49
2024-07-02,30.45375,61.54,13.87
2024-07-03,24.09,62.79,9.56
2024-07-04,10.110833333333334,18.93,5.28
2024-07-05,27.14708333333333,43.26,13.93
2024-07-06,27.545833333333334,40.69,10.55
2024-07-07,17.650833333333335,35.89,8.69
2024-07-08,23.8,35.69,10.74
2024-07-09,37.080416666666665,51.31,17.2
2024-07-10,35.55458333333333,52.27,9.47
2024-07-11,13.920416666666668,47.76,6.8
2024-07-12,10.125416666666666,18.1,3.55
2024-07-13,37.43458333333333,56.43,13.93
2024-07-14,28.71083333333333,62.25,10.9
2024-07-15,29.36125,43.11,11.03
2024-07-16,32.51,60.03,12.52
2024-07-17,28.177916666666665,46.85,11.29
2024-07-18,41.81375,63.11,10.16
2024-07-19,27.354166666666668,52.03,8.77
2024-07-20,15.244166666666667,39.8,7.57
2024-07-21,25.56,37.97,6.75
2024-07-22,21.28875,32.4,7.79
2024-07-23,26.592083333333335,42.22,13.16
2024-07-24,34.47625,55.44,11.91
2024-07-25,12.02818181818182,42.72,7.39
