Date,PM2.5_mean,PM2.5_max,PM2.5_min
2024-04-12,6.653333333333333,9.3,4.51
2024-04-13,5.650416666666666,9.34,4.53
2024-04-14,7.317083333333334,24.33,1.93
2024-04-15,3.1333333333333333,4.31,2.07
2024-04-16,4.142083333333333,8.77,2.75
2024-04-17,5.212916666666667,5.89,4.46
2024-04-18,3.5804347826086955,4.71,2.59
2024-04-19,7.319583333333333,12.81,3.48
2024-04-20,8.730833333333333,14.24,4.99
2024-04-21,7.454166666666667,12.71,4.85
2024-04-22,6.617083333333333,12.56,4.73
2024-04-23,6.165416666666666,9.58,4.27
2024-04-24,6.092083333333334,10.14,4.44
2024-04-25,8.238333333333333,10.6,6.91
2024-04-26,6.994583333333334,12.15,3.44
2024-04-27,4.51,8.56,2.41
2024-04-28,4.4750000000000005,10.36,0.99
2024-04-29,4.3341666666666665,6.68,2.58
2024-04-30,6.3475,11.11,4.51
2024-05-01,14.520000000000001,19.66,8.84
2024-05-02,17.450416666666666,21.69,9.55
2024-05-03,5.64125,12.99,1.76
2024-05-04,6.965833333333333,16.7,3.34
2024-05-05,10.2325,21.64,3.75
2024-05-06,11.25875,19.86,6.54
2024-05-07,11.207916666666668,16.34,7.48
2024-05-08,11.97375,17.3,6.35
2024-05-09,12.120416666666666,16.77,8.75
2024-05-10,11.969166666666666,16.26,8.3
2024-05-11,19.413333333333334,23.83,13.61
2024-05-12,17.721666666666668,22.48,12.89
2024-05-13,7.576249999999999,19.46,2.19
2024-05-14,6.828333333333333,14.15,3.62
2024-05-15,5.6225,10.01,2.82
2024-05-16,11.475416666666668,15.93,6.98
2024-05-17,6.913333333333333,10.24,5.03
2024-05-18,11.435416666666667,14.38,8.66
2024-05-19,11.548333333333334,12.75,10.07
2024-05-20,9.946250000000001,12.92,7.71
2024-05-21,9.142916666666666,12.01,5.57
2024-05-22,10.178749999999999,13.62,5.39
2024-05-23,4.126666666666667,8.65,2.73
2024-05-24,6.951666666666667,15.1,3.2
2024-05-25,9.139583333333333,18.16,5.84
2024-05-26,5.35125,8.62,4.19
2024-05-27,6.087916666666666,11.7,3.94
2024-05-28,4.5,10.0,0.52
2024-05-29,9.694166666666666,12.58,2.91
2024-05-30,3.702083333333333,7.69,2.29
2024-05-31,5.468333333333334,10.53,2.9
2024-06-01,7.87875,13.86,5.1
2024-06-02,10.811666666666667,16.36,7.79
2024-06-03,5.66875,9.53,3.45
2024-06-04,6.13,8.71,3.25
2024-06-05,8.99375,12.0,5.63
2024-06-06,10.147916666666667,13.36,7.27
2024-06-07,7.65375,9.86,6.02
2024-06-08,4.7091666666666665,6.93,2.94
2024-06-09,4.195833333333334,6.95,3.38
2024-06-10,5.1049999999999995,8.57,3.01
2024-06-11,5.733750000000001,9.28,4.0
2024-06-12,12.44,16.01,8.25
2024-06-13,6.0062500000000005,12.04,3.97
2024-06-14,3.5204166666666663,8.02,2.02
2024-06-15,6.234166666666667,12.91,4.13
2024-06-16,7.3066666666666675,11.97,5.83
2024-06-17,6.775416666666666,10.28,5.02
2024-06-18,5.629166666666666,8.96,4.58
2024-06-19,3.890833333333333,6.93,2.67
2024-06-20,4.227083333333334,8.84,2.89
2024-06-21,8.207916666666668,12.3,6.06
2024-06-22,4.522916666666666,7.73,2.08
2024-06-23,6.4025,8.28,4.32
2024-06-24,5.100833333333333,8.25,4.03
2024-06-25,9.175833333333333,12.74,5.37
2024-06-26,11.97875,13.63,9.48
2024-06-27,9.4975,14.99,5.72
2024-06-28,9.4825,15.86,6.21
2024-06-29,7.224583333333334,12.27,5.45
2024-06-30,4.47,11.69,3.09
2024-07-01,5.789166666666667,9.0,3.12
2024-07-02,8.48625,17.44,3.85
2024-07-03,6.5304166666666665,17.54,4.79
2024-07-04,4.535833333333334,6.42,3.73
2024-07-05,5.62625,15.63,1.75
2024-07-06,6.617083333333333,20.72,2.11
2024-07-07,8.01,11.56,5.39
2024-07-08,4.17875,8.19,3.02
2024-07-09,5.03375,10.08,3.24
2024-07-10,2.8029166666666665,4.09,1.56
2024-07-11,4.059166666666667,6.21,3.44
2024-07-12,7.0325,12.98,4.77
2024-07-13,7.110833333333333,15.07,3.96
2024-07-14,6.232916666666667,13.78,4.74
2024-07-15,7.372083333333333,10.9,6.0
2024-07-16,6.474166666666666,8.22,5.14
2024-07-17,6.642083333333333,8.2,5.4
2024-07-18,5.737916666666667,8.43,3.75
2024-07-19,10.801250000000001,16.71,5.94
2024-07-20,4.3999999999999995,11.82,1.74
2024-07-21,3.15375,4.72,1.97
2024-07-22,5.776666666666666,7.82,2.52
2024-07-23,5.557083333333334,8.32,3.67
2024-07-24,6.37,11.53,3.78
2024-07-25,5.01,6.29,3.81
