Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-01-11,9.60875,15.16,5.33
2022-01-12,14.565416666666666,27.81,5.14
2022-01-13,20.57,25.23,10.81
2022-01-14,31.837500000000002,57.91,20.41
2022-01-15,26.47083333333333,39.37,15.09
2022-01-16,15.970416666666667,24.17,4.58
2022-01-17,14.165416666666667,27.96,6.64
2022-01-18,23.68166666666667,32.61,13.59
2022-01-19,10.029166666666667,15.01,4.86
2022-01-20,6.399166666666667,8.93,4.51
2022-01-21,12.091666666666667,17.92,6.87
2022-01-22,11.917083333333332,18.29,6.36
2022-01-23,12.966666666666667,16.43,8.16
2022-01-24,22.78625,27.6,17.26
2022-01-25,21.735416666666666,26.47,15.66
2022-01-26,19.15875,23.85,13.69
2022-01-27,7.959166666666667,16.97,2.85
2022-01-28,7.628333333333333,11.4,4.06
2022-01-29,4.349583333333333,13.87,1.62
2022-01-30,7.434166666666666,11.11,4.37
2022-01-31,4.328333333333333,8.12,2.77
2022-02-01,3.1904166666666662,6.94,1.54
2022-02-02,4.4275,11.3,1.16
2022-02-03,4.0562499999999995,7.95,2.02
2022-02-04,4.037083333333333,8.29,2.04
2022-02-05,5.0275,7.69,3.01
2022-02-06,2.874166666666667,7.92,0.76
2022-02-07,5.655,9.4,3.72
2022-02-08,2.5425,5.75,1.5
2022-02-09,2.785833333333333,6.16,1.31
2022-02-10,4.523333333333333,9.24,3.66
2022-02-11,6.163333333333333,11.54,3.92
2022-02-12,6.9775,11.35,4.75
2022-02-13,6.625,11.65,3.53
2022-02-14,3.484583333333333,12.04,0.15
2022-02-15,4.539166666666667,8.34,2.54
2022-02-16,4.267916666666667,12.89,0.11
2022-02-17,8.114166666666668,15.04,3.21
2022-02-18,4.78125,12.47,1.25
2022-02-19,4.290416666666666,10.96,2.64
2022-02-20,6.514166666666667,9.7,2.17
2022-02-21,6.698333333333333,17.48,3.39
2022-02-22,7.127916666666667,13.42,2.53
2022-02-23,5.6625000000000005,9.67,0.94
2022-02-24,3.1833333333333336,7.38,1.13
2022-02-25,8.622083333333334,25.41,4.28
2022-02-26,11.233333333333334,21.79,4.3
2022-02-27,7.625416666666666,12.18,5.33
2022-02-28,9.7825,12.88,7.39
2022-03-01,5.749583333333334,10.98,2.79
2022-03-02,26.164583333333336,32.12,14.26
2022-03-03,22.969166666666666,39.68,2.08
2022-03-04,11.488750000000001,23.67,5.06
2022-03-05,8.22375,30.04,0.99
2022-03-06,7.054166666666667,14.26,4.01
2022-03-07,9.903333333333334,17.08,4.07
2022-03-08,25.249166666666667,32.45,15.58
2022-03-09,10.203750000000001,24.27,4.66
2022-03-10,12.5175,20.03,6.37
2022-03-11,9.737499999999999,16.08,2.95
2022-03-12,4.8341666666666665,8.16,3.13
2022-03-13,4.65875,6.25,3.23
2022-03-14,7.975833333333334,14.58,3.91
2022-03-15,12.335,16.37,6.8
2022-03-16,13.765416666666667,19.38,3.32
2022-03-17,4.952916666666667,9.98,2.64
2022-03-18,10.617916666666666,14.63,6.68
2022-03-19,14.225,19.03,8.75
2022-03-20,18.024583333333336,32.53,3.96
2022-03-21,32.84125,53.15,19.26
2022-03-22,36.12833333333334,59.42,12.37
2022-03-23,40.10875,60.79,20.12
2022-03-24,49.068333333333335,87.56,20.21
2022-03-25,38.62291666666667,68.74,14.92
2022-03-26,26.61375,38.39,12.46
2022-03-27,9.643478260869566,15.45,4.8
2022-03-28,19.665,30.75,8.53
2022-03-29,21.552916666666665,28.4,6.07
2022-03-30,22.644583333333333,31.69,1.32
2022-03-31,3.795833333333333,6.65,1.54
2022-04-01,3.545833333333333,4.08,3.1
2022-04-02,6.317083333333334,12.68,2.88
2022-04-03,5.0424999999999995,11.2,2.3
2022-04-04,4.931666666666667,12.47,2.2
2022-04-05,4.6466666666666665,10.05,1.84
2022-04-06,3.46625,5.8,1.83
2022-04-07,3.735416666666667,8.09,1.94
2022-04-08,6.886666666666667,12.9,3.82
2022-04-09,4.656666666666666,7.92,3.18
2022-04-10,6.185416666666666,13.8,3.96
2022-04-11,12.876249999999999,19.86,5.99
2022-04-12,12.732916666666668,21.94,5.75
2022-04-13,6.963333333333334,10.82,3.98
2022-04-14,6.914166666666667,11.29,4.22
2022-04-15,10.102500000000001,20.41,5.11
2022-04-16,22.66333333333333,32.06,7.54
2022-04-17,17.010416666666668,33.79,3.09
2022-04-18,8.579166666666667,19.12,4.07
2022-04-19,6.6125,11.39,3.98
2022-04-20,11.13375,21.1,4.48
2022-04-21,11.572916666666666,21.98,4.53
2022-04-22,10.867916666666666,16.27,6.76
2022-04-23,18.562083333333334,23.92,12.61
2022-04-24,12.540416666666667,18.25,7.03
2022-04-25,9.374117647058824,12.93,6.88
2022-04-26,6.715,11.64,4.92
2022-04-27,5.651666666666666,12.87,3.56
2022-04-28,8.813333333333334,11.87,4.86
2022-04-29,8.28875,12.21,4.79
2022-04-30,9.169166666666667,14.47,3.71
2022-05-01,11.6275,14.96,6.5
2022-05-02,16.6725,22.28,10.7
2022-05-03,16.16,21.5,13.52
2022-05-04,15.962083333333332,30.01,2.94
2022-05-05,7.826250000000001,10.91,5.26
2022-05-06,8.812916666666666,14.67,4.39
2022-05-07,5.332916666666667,10.42,2.61
2022-05-08,11.32625,22.95,4.46
2022-05-09,9.3725,13.85,6.93
2022-05-10,6.915416666666666,11.75,4.39
2022-05-11,6.172083333333333,11.79,3.43
2022-05-12,6.345833333333334,12.57,3.23
2022-05-13,5.34375,8.56,3.09
2022-05-14,9.743333333333334,17.07,6.56
2022-05-15,16.72041666666667,25.1,9.5
2022-05-16,11.428333333333335,21.75,5.04
2022-05-17,5.21,8.7,2.98
2022-05-18,2.283333333333333,4.54,0.21
2022-05-19,3.7575000000000003,5.48,1.26
2022-05-20,3.629583333333333,5.46,2.89
2022-05-21,5.4975,11.89,3.49
2022-05-22,6.25125,12.07,3.96
2022-05-23,3.1779166666666665,7.82,0.56
2022-05-24,1.7320833333333334,3.35,0.88
2022-05-25,2.63,6.38,0.47
2022-05-26,4.198333333333333,7.37,2.51
2022-05-27,5.272083333333334,7.82,2.86
2022-05-28,4.13,7.58,1.67
2022-05-29,3.0879166666666666,5.29,1.85
2022-05-30,4.116666666666666,6.97,2.87
2022-05-31,3.9770833333333333,7.99,2.21
2022-06-01,4.507083333333333,7.05,2.67
2022-06-02,8.522916666666667,12.92,5.1
2022-06-03,8.6075,11.68,6.78
2022-06-04,7.59,9.27,6.07
2022-06-05,8.801666666666668,11.89,5.21
2022-06-06,4.6066666666666665,6.45,1.9
2022-06-07,5.070416666666667,8.64,2.08
2022-06-08,4.541250000000001,8.25,2.69
2022-06-09,6.9433333333333325,10.45,4.77
2022-06-10,6.847083333333334,9.74,4.86
2022-06-11,7.292083333333333,9.76,5.46
2022-06-12,6.083333333333333,7.86,4.66
2022-06-13,4.84375,7.33,3.32
2022-06-14,5.297083333333333,7.02,4.36
2022-06-15,11.688333333333333,17.82,6.09
2022-06-16,10.957500000000001,16.74,7.13
2022-06-17,13.399583333333332,18.48,9.94
2022-06-18,9.00125,23.47,4.68
2022-06-19,4.249583333333333,4.92,3.48
2022-06-20,5.541666666666667,8.91,4.18
2022-06-21,7.248333333333334,9.19,5.85
2022-06-22,7.487916666666667,12.68,5.03
