Date,NO2_mean,NO2_max,NO2_min
2022-05-15,37.018750000000004,56.49,24.01
2022-05-16,27.729166666666668,54.16,10.34
2022-05-17,27.41125,51.94,11.46
2022-05-18,18.965416666666666,32.78,7.31
2022-05-19,30.449166666666667,50.81,9.82
2022-05-20,23.549583333333334,46.9,9.11
2022-05-21,16.315833333333334,41.55,8.51
2022-05-22,25.41,42.43,8.35
2022-05-23,27.01125,38.83,12.39
2022-05-24,18.495833333333334,32.28,7.61
2022-05-25,17.611666666666668,27.85,9.43
2022-05-26,9.794166666666667,14.19,5.52
2022-05-27,8.303333333333333,13.21,5.09
2022-05-28,9.81375,16.36,5.35
2022-05-29,7.97375,13.32,3.72
2022-05-30,19.9275,25.94,10.96
2022-05-31,26.94333333333333,52.71,10.02
2022-06-01,28.417916666666667,45.27,12.92
2022-06-02,27.3075,46.61,13.88
2022-06-03,13.92875,27.7,7.02
2022-06-04,15.232916666666666,23.2,5.3
2022-06-05,13.090416666666668,24.54,7.91
2022-06-06,19.493333333333336,38.7,6.86
2022-06-07,18.508333333333333,31.47,7.68
2022-06-08,18.542083333333334,33.32,5.54
2022-06-09,21.08375,40.57,10.06
2022-06-10,23.717916666666667,32.91,11.22
2022-06-11,23.85625,38.18,10.17
2022-06-12,15.058333333333332,37.31,7.87
2022-06-13,25.574166666666667,60.92,10.67
2022-06-14,37.10333333333333,59.47,11.25
2022-06-15,59.626666666666665,89.28,17.82
2022-06-16,62.93875,98.39,21.07
2022-06-17,76.20333333333333,113.94,21.02
2022-06-18,33.199999999999996,118.98,17.56
2022-06-19,9.705833333333333,20.19,4.98
2022-06-20,15.511249999999999,30.3,6.64
2022-06-21,61.29333333333333,112.16,27.45
2022-06-22,25.119583333333335,101.04,9.9
2022-06-23,34.746249999999996,47.38,17.12
2022-06-24,23.885,35.98,8.1
2022-06-25,19.412916666666664,35.15,9.04
2022-06-26,16.459166666666665,35.8,6.29
2022-06-27,11.999166666666667,24.76,5.75
2022-06-28,26.295416666666668,43.18,8.43
2022-06-29,20.616666666666667,35.49,7.32
