Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-10-06,1.4204166666666669,5.77,0.0
2023-10-07,4.734583333333333,8.24,2.44
2023-10-08,9.981666666666667,11.17,6.74
2023-10-09,9.670833333333333,13.05,6.08
2023-10-10,9.688333333333334,12.57,6.63
2023-10-11,2.2775,12.03,0.0
2023-10-12,5.232916666666667,8.57,3.13
2023-10-13,5.02875,8.87,2.47
2023-10-14,6.045000000000001,14.59,3.37
2023-10-15,5.611666666666667,15.48,3.39
2023-10-16,7.511666666666667,16.17,3.87
2023-10-17,3.7100000000000004,6.61,2.67
2023-10-18,6.64375,7.94,3.99
2023-10-19,6.577916666666667,9.38,4.94
2023-10-20,3.5195833333333333,9.39,1.65
2023-10-21,3.8183333333333334,7.09,2.44
2023-10-22,5.164583333333334,7.43,4.19
2023-10-23,4.44125,7.12,3.22
2023-10-24,5.6000000000000005,8.5,3.6
2023-10-25,6.752083333333334,10.74,3.53
2023-10-26,6.03125,10.03,4.09
2023-10-27,5.470833333333334,6.4,4.7
2023-10-28,3.5270833333333336,6.43,1.61
2023-10-29,3.5283999999999995,9.5,0.01
2023-10-30,4.6883333333333335,5.93,4.01
2023-10-31,6.039583333333333,8.19,4.75
2023-11-01,3.5970833333333334,5.81,2.06
2023-11-02,2.74375,5.81,1.46
2023-11-03,4.874583333333333,8.89,3.82
2023-11-04,5.526666666666666,15.48,2.03
2023-11-05,8.354166666666666,15.91,3.88
2023-11-06,5.5566666666666675,7.59,4.43
2023-11-07,4.452916666666667,7.18,3.06
2023-11-08,3.814166666666667,9.3,1.43
2023-11-09,4.082916666666667,6.58,3.04
2023-11-10,5.8308333333333335,10.21,4.11
2023-11-11,10.726666666666667,27.78,2.98
2023-11-12,8.828750000000001,18.96,2.66
2023-11-13,4.59375,9.62,2.14
2023-11-14,7.458749999999999,10.27,3.67
2023-11-15,5.88375,9.92,4.22
2023-11-16,9.051666666666668,13.49,7.0
2023-11-17,8.13875,10.83,5.8
2023-11-18,3.4908333333333332,8.6,0.44
2023-11-19,5.171666666666667,11.91,0.31
2023-11-20,6.923750000000001,9.39,6.16
2023-11-21,3.6808333333333336,5.23,3.11
2023-11-22,5.9425,11.56,3.33
2023-11-23,3.6420833333333333,5.6,2.68
2023-11-24,2.6320833333333336,5.24,0.0
2023-11-25,7.958333333333333,17.86,4.61
2023-11-26,6.786666666666666,11.03,1.7
2023-11-27,1.9254166666666668,3.87,0.85
2023-11-28,5.158333333333334,10.21,2.82
2023-11-29,8.23,15.15,2.91
2023-11-30,8.981250000000001,12.58,5.35
2023-12-01,6.736249999999999,9.4,4.86
2023-12-02,10.546666666666667,21.19,3.4
2023-12-03,7.74625,13.58,5.17
2023-12-04,6.0633333333333335,9.76,4.09
2023-12-05,5.410526315789474,6.74,4.56
2023-12-06,10.645555555555555,15.4,6.8
2023-12-07,5.823888888888889,9.37,4.37
2023-12-08,8.649444444444445,13.11,5.78
2023-12-09,4.476111111111111,12.63,0.0
2023-12-10,6.581666666666667,9.7,3.65
2023-12-11,8.018333333333334,13.35,6.23
2023-12-12,1.8377777777777777,4.58,0.0
2023-12-13,5.172222222222222,8.61,3.45
2023-12-14,8.352777777777778,16.16,4.5
2023-12-15,10.378888888888888,15.87,9.14
2023-12-16,5.9994736842105265,12.23,3.53
2023-12-17,4.583333333333333,8.87,3.19
2023-12-18,7.944999999999999,15.31,5.3
2023-12-19,3.375,17.63,0.0
2023-12-20,1.885,5.66,0.02
2023-12-21,3.936111111111111,9.86,0.19
2023-12-22,4.39,7.92,3.11
2023-12-23,1.818888888888889,3.21,1.05
2023-12-24,0.35555555555555557,1.78,0.0
2023-12-25,2.9089473684210523,4.69,2.3
2023-12-26,7.2266666666666675,17.41,4.13
2023-12-27,6.638888888888889,8.82,3.77
2023-12-28,8.532222222222224,11.31,5.28
2023-12-29,4.736111111111111,7.72,3.13
2023-12-30,1.7244444444444444,4.51,0.0
2023-12-31,2.89,7.78,0.0
2024-01-01,4.258333333333334,14.11,2.43
2024-01-02,4.132777777777778,7.7,2.78
2024-01-03,4.1,12.9,1.05
2024-01-04,5.876315789473685,12.81,2.95
2024-01-05,7.695555555555556,14.91,2.6
2024-01-06,5.457222222222223,8.28,3.98
2024-01-07,5.079444444444444,8.97,3.52
2024-01-08,2.2233333333333336,4.53,0.95
2024-01-09,3.5155555555555558,4.42,2.45
2024-01-10,2.5005555555555556,4.61,1.65
2024-01-11,7.315555555555556,10.81,5.25
2024-01-12,9.677777777777777,11.39,8.91
2024-01-13,7.470000000000001,12.25,0.87
2024-01-14,8.628888888888888,13.87,3.68
2024-01-15,5.821666666666667,12.73,2.97
2024-01-16,6.814444444444444,9.69,4.31
2024-01-17,8.462105263157895,13.69,4.94
2024-01-18,10.925,16.33,8.24
2024-01-19,11.298333333333334,13.84,7.25
2024-01-20,6.860555555555555,8.72,5.88
2024-01-21,3.163888888888889,8.38,0.85
2024-01-22,5.849444444444444,9.45,2.3
2024-01-23,4.726111111111111,10.95,2.32
2024-01-24,10.185714285714287,13.61,6.74
2024-01-25,5.0562499999999995,8.28,1.95
2024-01-26,5.201666666666667,10.81,2.59
2024-01-27,6.85625,9.19,5.64
2024-01-28,10.964166666666666,13.99,8.85
2024-01-29,10.228333333333333,13.61,7.02
2024-01-30,4.5575,8.04,3.04
2024-01-31,3.922916666666667,6.07,2.13
2024-02-01,5.8500000000000005,8.78,3.88
2024-02-02,5.21,8.4,3.26
2024-02-03,3.5412500000000002,11.07,0.56
2024-02-04,4.5200000000000005,12.05,0.54
2024-02-05,6.34625,9.65,0.21
2024-02-06,8.679166666666667,12.33,6.32
2024-02-07,4.164583333333334,7.51,2.17
2024-02-08,5.192916666666666,7.94,3.69
2024-02-09,6.175,7.79,4.78
2024-02-10,5.13375,8.91,3.38
2024-02-11,6.011666666666667,7.46,4.9
2024-02-12,4.262083333333333,5.53,3.06
2024-02-13,1.7525000000000002,6.52,0.0
2024-02-14,3.422916666666667,8.25,0.9
2024-02-15,4.569583333333333,7.3,2.75
2024-02-16,5.040416666666666,7.79,3.63
2024-02-17,0.6491666666666667,2.7,0.0
2024-02-18,3.1845833333333338,8.88,1.01
2024-02-19,4.704583333333333,7.56,3.5
2024-02-20,5.172916666666667,6.63,3.32
2024-02-21,2.1908333333333334,5.09,0.04
2024-02-22,2.0433333333333334,4.86,0.0
2024-02-23,4.412916666666667,6.98,3.56
2024-02-24,6.815833333333333,17.02,2.91
2024-02-25,7.798749999999999,16.63,1.59
2024-02-26,4.10875,6.61,3.42
2024-02-27,7.790833333333333,9.65,6.77
2024-02-28,5.0183333333333335,7.77,3.6
2024-02-29,2.0475,5.03,0.79
2024-03-01,0.9654166666666667,1.98,0.3
2024-03-02,3.9441666666666664,7.95,2.83
2024-03-03,7.910833333333333,12.55,4.47
2024-03-04,5.14,9.81,3.34
2024-03-05,4.7058333333333335,8.39,2.86
2024-03-06,11.798333333333334,19.18,4.45
2024-03-07,13.877916666666666,22.55,7.71
2024-03-08,16.39375,20.51,11.3
2024-03-09,8.17,13.98,2.38
2024-03-10,7.858750000000001,16.74,0.0
2024-03-11,21.27541666666667,25.67,17.34
2024-03-12,6.7124999999999995,18.1,2.52
2024-03-13,3.4295833333333334,5.45,1.87
2024-03-14,3.5895833333333336,5.59,2.85
2024-03-15,0.0,0.0,0.0
2024-03-16,3.7883333333333336,5.14,2.85
2024-03-17,1.4225,4.57,0.0
2024-03-18,2.36875,3.61,1.53
2024-03-19,3.686666666666667,5.48,3.15
2024-03-20,2.30875,7.07,0.28
2024-03-21,4.128333333333333,6.57,1.24
2024-03-22,5.308333333333334,7.89,4.05
2024-03-23,2.3741666666666665,5.28,0.81
2024-03-24,4.58,14.17,2.55
2024-03-25,3.999166666666667,8.23,2.47
2024-03-26,7.0975,9.75,4.27
2024-03-27,2.3270833333333334,3.27,1.77
2024-03-28,2.7129166666666666,6.11,0.11
2024-03-29,5.56375,9.17,3.85
2024-03-30,4.377916666666667,6.04,3.49
2024-03-31,9.219130434782608,15.06,3.51
2024-04-01,4.69625,17.53,2.29
2024-04-02,1.2008333333333334,4.1,0.0
2024-04-03,0.8920833333333333,4.48,0.0
2024-04-04,2.9250000000000003,10.26,0.0
2024-04-05,3.9125,7.17,2.17
2024-04-06,1.5595833333333333,2.92,0.0
2024-04-07,6.455000000000001,9.88,2.48
2024-04-08,2.314583333333333,6.17,1.08
2024-04-09,4.022083333333334,5.71,1.45
2024-04-10,6.457083333333333,11.75,3.96
2024-04-11,3.2591666666666668,10.64,2.06
2024-04-12,4.320416666666667,6.05,3.06
2024-04-13,4.392083333333333,7.37,3.66
2024-04-14,1.3520833333333335,4.86,0.0
2024-04-15,1.84375,2.86,0.0
2024-04-16,2.5195833333333333,3.36,1.97
2024-04-17,4.719166666666666,5.39,2.83
2024-04-18,2.3658333333333332,4.83,1.91
2024-04-19,4.007083333333333,5.75,2.34
2024-04-20,3.9483333333333337,5.57,2.93
2024-04-21,3.984166666666667,5.54,3.3
2024-04-22,4.840416666666667,6.46,4.32
2024-04-23,4.60875,7.58,3.68
2024-04-24,4.354583333333333,5.89,3.8
2024-04-25,7.0566666666666675,7.92,6.24
2024-04-26,5.155,9.08,3.12
2024-04-27,2.9945833333333334,5.54,1.66
2024-04-28,2.2470833333333333,5.25,0.66
2024-04-29,2.9287499999999995,4.69,1.91
2024-04-30,4.962083333333333,8.55,2.85
2024-05-01,12.048333333333334,16.37,7.81
2024-05-02,11.652083333333332,15.63,3.62
2024-05-03,2.11375,3.75,0.65
2024-05-04,4.372916666666667,10.67,1.0
2024-05-05,7.31375,14.79,3.24
2024-05-06,6.435416666666666,13.66,2.29
2024-05-07,8.604166666666666,13.15,5.8
2024-05-08,9.371666666666666,14.13,5.06
2024-05-09,10.049583333333333,12.3,7.82
2024-05-10,9.272916666666667,12.64,6.52
2024-05-11,14.71125,18.98,10.24
2024-05-12,14.417916666666665,18.86,11.03
2024-05-13,4.3475,16.01,0.94
2024-05-14,4.6258333333333335,9.79,2.84
2024-05-15,3.813333333333333,6.69,2.32
2024-05-16,8.951666666666666,12.87,4.69
2024-05-17,5.442916666666666,8.1,4.38
2024-05-18,8.347916666666666,10.72,5.48
2024-05-19,9.395,11.05,6.11
2024-05-20,8.443333333333333,10.45,6.8
2024-05-21,7.114166666666667,10.57,4.7
2024-05-22,7.7875000000000005,10.62,4.91
2024-05-23,3.206666666666667,5.86,2.34
2024-05-24,3.7550000000000003,7.35,2.28
2024-05-25,6.095833333333334,8.76,4.45
2024-05-26,4.300416666666667,5.66,3.73
2024-05-27,3.7025,5.19,3.03
2024-05-28,2.0008333333333335,5.41,0.0
2024-05-29,5.579999999999999,8.45,0.48
2024-05-30,2.1687499999999997,4.4,1.59
2024-05-31,3.205416666666667,5.52,2.15
2024-06-01,5.587083333333333,10.71,3.89
2024-06-02,7.347916666666666,10.19,4.84
2024-06-03,2.8008333333333333,5.89,1.48
2024-06-04,3.7895833333333333,5.59,2.24
2024-06-05,6.77375,8.52,4.83
2024-06-06,8.022499999999999,10.49,6.16
2024-06-07,5.774166666666667,7.36,4.49
2024-06-08,2.7891666666666666,4.28,1.89
2024-06-09,2.9475,3.54,2.64
2024-06-10,3.455416666666667,5.44,2.47
2024-06-11,4.237916666666666,5.04,3.35
2024-06-12,8.582916666666668,12.39,5.0
2024-06-13,3.7025,7.61,2.45
2024-06-14,1.1670833333333335,2.88,0.2
2024-06-15,4.1575,7.46,1.41
2024-06-16,5.703749999999999,7.21,4.74
2024-06-17,4.85875,5.64,4.1
2024-06-18,4.002916666666667,5.36,3.39
2024-06-19,3.0679166666666666,4.87,2.33
2024-06-20,3.154583333333333,6.3,2.38
2024-06-21,6.325,8.59,4.93
2024-06-22,1.9866666666666666,6.29,0.64
2024-06-23,4.310416666666667,5.35,2.38
2024-06-24,3.9029166666666666,4.94,3.39
2024-06-25,6.7749999999999995,8.39,3.51
2024-06-26,9.697916666666666,11.2,8.29
2024-06-27,7.460833333333333,11.23,4.95
2024-06-28,6.161666666666666,7.84,4.81
2024-06-29,4.992500000000001,8.13,4.23
2024-06-30,2.8333333333333335,5.19,2.22
2024-07-01,2.6654166666666668,4.44,1.22
2024-07-02,4.175416666666666,8.59,1.74
2024-07-03,4.4312499999999995,6.68,3.73
2024-07-04,3.66,4.82,3.3
2024-07-05,2.432916666666667,5.67,0.77
2024-07-06,1.7879166666666666,6.92,0.72
2024-07-07,3.7745833333333336,5.05,1.92
2024-07-08,2.8541666666666665,4.65,2.25
2024-07-09,3.7458333333333336,7.4,2.45
2024-07-10,1.6391666666666669,2.68,1.31
2024-07-11,3.1458333333333335,3.73,1.66
2024-07-12,3.9379166666666667,9.26,2.85
2024-07-13,1.9458333333333335,4.03,0.36
2024-07-14,4.579166666666667,5.67,3.98
2024-07-15,5.4870833333333335,6.43,4.42
2024-07-16,5.183333333333334,6.53,4.32
2024-07-17,5.322916666666667,6.39,4.64
2024-07-18,4.081666666666666,5.74,3.06
2024-07-19,8.26625,12.85,3.69
2024-07-20,2.2937499999999997,8.85,0.87
2024-07-21,1.9733333333333334,3.33,1.27
2024-07-22,4.28375,5.51,1.67
2024-07-23,3.0683333333333334,5.57,1.88
2024-07-24,4.423333333333333,7.99,2.8
2024-07-25,3.6633333333333336,4.59,2.9
