Date,PM2.5_mean,PM2.5_max,PM2.5_min
2024-04-14,4.2595833333333335,6.41,3.29
2024-04-15,2.9675,3.79,2.37
2024-04-16,3.3937500000000003,5.1,2.74
2024-04-17,2.7025,4.72,2.07
2024-04-18,3.0262499999999997,4.69,2.49
2024-04-19,4.081666666666666,6.96,1.72
2024-04-20,5.315416666666667,6.91,2.61
2024-04-21,5.1987499999999995,6.76,4.04
2024-04-22,5.732500000000001,8.25,4.7
2024-04-23,6.6504166666666675,12.28,4.85
2024-04-24,4.565416666666667,5.91,3.51
2024-04-25,8.847083333333332,10.85,7.13
2024-04-26,8.697083333333333,14.05,5.63
2024-04-27,7.6812499999999995,14.43,3.75
2024-04-28,4.53,10.38,1.55
2024-04-29,5.94125,9.47,4.05
2024-04-30,6.677499999999999,13.13,4.51
2024-05-01,15.58,22.07,8.35
2024-05-02,23.659166666666668,32.59,11.82
2024-05-03,7.840833333333333,14.37,2.9
2024-05-04,6.925,17.37,3.01
2024-05-05,10.197916666666666,23.84,2.89
2024-05-06,15.439583333333333,27.39,6.26
2024-05-07,12.484583333333333,23.72,3.94
2024-05-08,13.312083333333334,23.36,6.78
2024-05-09,13.02875,17.73,7.67
2024-05-10,11.767916666666666,16.78,7.03
2024-05-11,18.917083333333334,28.47,11.7
2024-05-12,17.353333333333335,24.99,10.63
2024-05-13,8.2025,19.43,1.96
2024-05-14,6.927083333333333,16.03,3.37
2024-05-15,5.972916666666666,10.72,2.99
2024-05-16,13.069166666666668,19.61,4.3
2024-05-17,5.83875,11.54,3.35
2024-05-18,13.347083333333332,17.29,7.92
2024-05-19,13.769166666666665,17.11,9.03
2024-05-20,12.39875,16.16,8.41
2024-05-21,10.953333333333333,14.27,6.56
2024-05-22,11.549999999999999,17.49,4.44
2024-05-23,5.6866666666666665,10.7,3.76
2024-05-24,6.360416666666667,12.81,3.6
2024-05-25,8.643749999999999,13.44,6.46
2024-05-26,5.05375,7.75,3.97
2024-05-27,3.467083333333333,4.86,2.47
2024-05-28,5.726666666666667,13.52,1.48
2024-05-29,4.267083333333333,6.95,1.62
2024-05-30,3.31875,5.93,2.16
2024-05-31,5.77875,10.21,3.25
2024-06-01,7.008333333333333,15.31,3.83
2024-06-02,9.588333333333333,13.57,4.81
2024-06-03,5.284583333333333,7.53,3.75
2024-06-04,5.58625,8.66,2.8
2024-06-05,8.50125,11.26,4.64
2024-06-06,10.054166666666667,13.6,7.09
2024-06-07,7.5687500000000005,9.41,5.69
2024-06-08,3.971666666666667,5.21,2.61
2024-06-09,4.854583333333333,6.1,3.73
2024-06-10,4.117083333333333,8.01,1.53
2024-06-11,4.17125,7.52,3.01
2024-06-12,6.947083333333333,8.63,5.04
2024-06-13,5.946666666666666,8.81,4.18
2024-06-14,2.60875,4.57,0.92
2024-06-15,4.925416666666666,10.23,2.71
2024-06-16,6.009583333333333,10.01,3.82
2024-06-17,3.9895833333333335,5.41,2.65
2024-06-18,5.833333333333333,8.2,4.3
2024-06-19,5.252916666666667,8.97,3.87
2024-06-20,5.32125,10.81,4.15
2024-06-21,6.952500000000001,10.58,5.17
2024-06-22,4.462083333333333,6.75,2.62
2024-06-23,4.093333333333333,6.43,2.45
2024-06-24,5.56375,6.68,4.64
2024-06-25,8.107083333333334,9.84,4.73
2024-06-26,12.80625,16.44,9.04
2024-06-27,8.56,14.61,4.21
2024-06-28,5.142083333333333,6.67,3.84
2024-06-29,6.074166666666667,7.8,5.3
2024-06-30,5.0512500000000005,7.4,3.58
2024-07-01,5.166666666666667,7.86,3.35
2024-07-02,6.331666666666667,9.54,3.33
2024-07-03,5.7749999999999995,10.36,4.34
2024-07-04,4.285416666666666,6.0,3.76
2024-07-05,4.5925,11.24,1.83
2024-07-06,3.5812500000000003,12.63,1.8
2024-07-07,4.265833333333333,7.16,2.53
2024-07-08,3.6629166666666664,6.02,3.09
2024-07-09,5.991666666666666,12.53,2.92
2024-07-10,2.4562500000000003,3.86,1.83
2024-07-11,3.6275,4.4,2.44
2024-07-12,4.982083333333333,6.73,3.66
2024-07-13,5.044583333333333,6.77,3.6
2024-07-14,5.1450000000000005,7.24,3.64
2024-07-15,6.405833333333334,8.55,4.52
2024-07-16,4.185833333333334,5.88,2.7
2024-07-17,5.82375,7.61,4.64
2024-07-18,6.944166666666667,10.18,4.74
2024-07-19,9.46375,17.33,6.2
2024-07-20,5.080416666666667,10.38,2.74
2024-07-21,2.7274999999999996,4.77,1.85
2024-07-22,4.08,5.8,2.23
2024-07-23,4.751666666666667,7.37,3.12
2024-07-24,6.505,11.87,3.55
2024-07-25,5.159090909090909,6.93,3.68
